1,2,7,11,12,15,16,19,20
TRAF2,0.0305343511450382,0.00709219858156028,0.0445859872611465,0.0300751879699248,0.0534351145038168,0.036231884057971,0.0232558139534884,0.0186915887850467,0.027027027027027
FBXW5,0.259541984732824,0.163120567375887,0.121019108280255,0.165413533834586,0.320610687022901,0.152173913043478,0.131782945736434,0.130841121495327,0.135135135135135
C9orf142,0.312977099236641,0.290780141843972,0.585987261146497,0.315789473684211,0.358778625954198,0.253623188405797,0.286821705426357,0.373831775700935,0.317567567567568
CLIC3,0.190839694656489,0.106382978723404,0.0573248407643312,0.112781954887218,0.0610687022900763,0.144927536231884,0.0930232558139535,0.252336448598131,0.168918918918919
ABCA2,0.0229007633587786,0.00709219858156028,0.00636942675159236,0.0075187969924812,0.0152671755725191,0,0.0155038759689922,0.00934579439252336,0.0202702702702703
FUT7,0.0458015267175573,0.0921985815602837,0.0382165605095541,0.0451127819548872,0.0763358778625954,0.036231884057971,0.0232558139534884,0.0186915887850467,0.0472972972972973
NPDC1,0.083969465648855,0.00709219858156028,0.0509554140127389,0.0526315789473684,0.0229007633587786,0.0072463768115942,0.0697674418604651,0.0186915887850467,0.0202702702702703
MAN1B1,0.0458015267175573,0.0283687943262411,0.0509554140127389,0.037593984962406,0.0458015267175573,0.0434782608695652,0.00775193798449612,0.0373831775700935,0.0337837837837838
DPP7,0.343511450381679,0.234042553191489,0.248407643312102,0.360902255639098,0.183206106870229,0.260869565217391,0.248062015503876,0.261682242990654,0.195945945945946
ANAPC2,0.0381679389312977,0.0283687943262411,0.0127388535031847,0.075187969924812,0.0152671755725191,0.0144927536231884,0.0232558139534884,0.00934579439252336,0.0337837837837838
SSNA1,0.251908396946565,0.283687943262411,0.299363057324841,0.263157894736842,0.389312977099237,0.297101449275362,0.27906976744186,0.196261682242991,0.263513513513513
TMEM203,0.0763358778625954,0.049645390070922,0.127388535031847,0.0451127819548872,0.114503816793893,0.0797101449275362,0.217054263565891,0.0841121495327103,0.0405405405405405
TUBB4B,0.175572519083969,0.184397163120567,0.222929936305732,0.18796992481203,0.16793893129771,0.13768115942029,0.155038759689922,0.130841121495327,0.263513513513513
NELFB,0.0229007633587786,0.0141843971631206,0.0191082802547771,0.0300751879699248,0.236641221374046,0,0.0155038759689922,0.0280373831775701,0.0135135135135135
TOR4A,0.0152671755725191,0,0.00636942675159236,0.0451127819548872,0.0229007633587786,0.0289855072463768,0.0232558139534884,0.0280373831775701,0.00675675675675676
NOXA1,0.00763358778625954,0.00709219858156028,0.0127388535031847,0.0075187969924812,0.0152671755725191,0.0072463768115942,0.00775193798449612,0.00934579439252336,0.0135135135135135
NSMF,0.0152671755725191,0.0283687943262411,0.0127388535031847,0.0150375939849624,0.0534351145038168,0.0289855072463768,0.00775193798449612,0.00934579439252336,0.0135135135135135
MRPL41,0.152671755725191,0.198581560283688,0.184713375796178,0.157894736842105,0.251908396946565,0.144927536231884,0.162790697674419,0.439252336448598,0.175675675675676
DPH7,0.0305343511450382,0.0141843971631206,0.0191082802547771,0.0526315789473684,0.0610687022900763,0.036231884057971,0.0465116279069767,0.00934579439252336,0.0472972972972973
ARRDC1,0.129770992366412,0.106382978723404,0.089171974522293,0.075187969924812,0.198473282442748,0.108695652173913,0.162790697674419,0.0560747663551402,0.108108108108108
EHMT1,0.0305343511450382,0.0425531914893617,0.0445859872611465,0.0225563909774436,0.0229007633587786,0.072463768115942,0.0387596899224806,0.0654205607476635,0.0743243243243243
ZMYND11,0.0229007633587786,0,0.0191082802547771,0.0150375939849624,0.0534351145038168,0.0072463768115942,0.00775193798449612,0.0280373831775701,0.0202702702702703
LARP4B,0.0305343511450382,0.0283687943262411,0.0382165605095541,0.0300751879699248,0.0152671755725191,0.0434782608695652,0.0465116279069767,0.0467289719626168,0.0337837837837838
GTPBP4,0.0534351145038168,0.0638297872340425,0.0700636942675159,0.0676691729323308,0.083969465648855,0.0652173913043478,0.062015503875969,0.0654205607476635,0.0472972972972973
IDI1,0.129770992366412,0.297872340425532,0.152866242038217,0.120300751879699,0.0916030534351145,0.108695652173913,0.162790697674419,0.14018691588785,0.351351351351351
WDR37,0.0229007633587786,0.049645390070922,0.0445859872611465,0.0526315789473684,0.0229007633587786,0.0144927536231884,0.0155038759689922,0.0560747663551402,0.027027027027027
PFKP,0.0534351145038168,0.0354609929078014,0.0636942675159236,0.0601503759398496,0.0534351145038168,0.0507246376811594,0.0310077519379845,0.0373831775700935,0.0472972972972973
PITRM1,0.0381679389312977,0.0354609929078014,0.0127388535031847,0.0451127819548872,0.0152671755725191,0.0507246376811594,0.0310077519379845,0.0280373831775701,0.0135135135135135
KLF6,1.75572519083969,1.57446808510638,1.57324840764331,1.54887218045113,1.40458015267176,1.44202898550725,1.55038759689922,1.4018691588785,1.23648648648649
AKR1C3,0.0534351145038168,0.0212765957446809,0.0509554140127389,0.0300751879699248,0.0152671755725191,0.0652173913043478,0.108527131782946,0.0560747663551402,0.222972972972973
FAM208B,0.0229007633587786,0.0283687943262411,0.0191082802547771,0.0225563909774436,0,0.0144927536231884,0.0232558139534884,0.00934579439252336,0.0202702702702703
GDI2,0.625954198473282,0.290780141843972,0.43312101910828,0.511278195488722,0.435114503816794,0.514492753623188,0.48062015503876,0.364485981308411,0.439189189189189
ANKRD16,0.00763358778625954,0.0212765957446809,0.00636942675159236,0.0150375939849624,0,0.0072463768115942,0.00775193798449612,0.0280373831775701,0.00675675675675676
FBXO18,0.0687022900763359,0.00709219858156028,0.0573248407643312,0.075187969924812,0.0610687022900763,0.036231884057971,0.0310077519379845,0.0654205607476635,0.0810810810810811
IL15RA,0.00763358778625954,0,0.0127388535031847,0.0075187969924812,0.0458015267175573,0.0072463768115942,0.0310077519379845,0.0186915887850467,0.00675675675675676
RBM17,0.213740458015267,0.177304964539007,0.299363057324841,0.210526315789474,0.16793893129771,0.159420289855072,0.201550387596899,0.0934579439252336,0.195945945945946
PFKFB3,0.00763358778625954,0.0141843971631206,0.0127388535031847,0.0075187969924812,0.0305343511450382,0.0144927536231884,0,0.0467289719626168,0.0135135135135135
PRKCQ,0.00763358778625954,0.0354609929078014,0.0254777070063694,0,0.00763358778625954,0.0289855072463768,0.0310077519379845,0.0467289719626168,0.00675675675675676
PRKCQ-AS1,0.145038167938931,0.170212765957447,0.191082802547771,0.225563909774436,0.206106870229008,0.181159420289855,0.325581395348837,0.233644859813084,0.175675675675676
KIN,0.0687022900763359,0.049645390070922,0.0509554140127389,0.0676691729323308,0.0763358778625954,0.0652173913043478,0.0697674418604651,0.0280373831775701,0.0337837837837838
ATP5C1,0.442748091603053,0.368794326241135,0.707006369426752,0.413533834586466,0.572519083969466,0.492753623188406,0.790697674418605,0.308411214953271,0.418918918918919
TAF3,0.0458015267175573,0.0567375886524823,0.0509554140127389,0.0526315789473684,0.0534351145038168,0.0652173913043478,0.0310077519379845,0.0560747663551402,0.0472972972972973
GATA3,0.145038167938931,0.049645390070922,0.178343949044586,0.0601503759398496,0.0687022900763359,0.0942028985507246,0.0697674418604651,0.11214953271028,0.0743243243243243
CELF2,0.244274809160305,0.26241134751773,0.273885350318471,0.345864661654135,0.282442748091603,0.289855072463768,0.271317829457364,0.289719626168224,0.263513513513513
UPF2,0.0916030534351145,0.0851063829787234,0.0636942675159236,0.0977443609022556,0.0687022900763359,0.0942028985507246,0.0697674418604651,0.0747663551401869,0.0608108108108108
DHTKD1,0.0305343511450382,0.0141843971631206,0.00636942675159236,0.0075187969924812,0.0152671755725191,0.0072463768115942,0.0155038759689922,0.00934579439252336,0.0135135135135135
NUDT5,0.16793893129771,0.127659574468085,0.146496815286624,0.142857142857143,0.122137404580153,0.0942028985507246,0.13953488372093,0.130841121495327,0.216216216216216
CDC123,0.175572519083969,0.127659574468085,0.152866242038217,0.105263157894737,0.137404580152672,0.108695652173913,0.162790697674419,0.551401869158878,0.304054054054054
CAMK1D,0.0381679389312977,0.0709219858156028,0.0636942675159236,0.345864661654135,0.0687022900763359,0.0652173913043478,0.10077519379845,0.0467289719626168,0.0472972972972973
OPTN,0.33587786259542,0.113475177304965,0.133757961783439,0.180451127819549,0.206106870229008,0.144927536231884,0.170542635658915,0.121495327102804,0.189189189189189
PHYH,0.0610687022900763,0.0283687943262411,0.0127388535031847,0.0451127819548872,0.0916030534351145,0.036231884057971,0.0155038759689922,0.0467289719626168,0.0337837837837838
SEPHS1,0.0381679389312977,0.0354609929078014,0.0127388535031847,0.037593984962406,0.0610687022900763,0.036231884057971,0.0232558139534884,0.0280373831775701,0.0337837837837838
PRPF18,0.213740458015267,0.0567375886524823,0.10828025477707,0.112781954887218,0.0534351145038168,0.072463768115942,0.062015503875969,0.121495327102804,0.0878378378378378
FAM107B,0.137404580152672,0.177304964539007,0.165605095541401,0.12781954887218,0.236641221374046,0.159420289855072,0.449612403100775,0.168224299065421,0.209459459459459
HSPA14,0.0381679389312977,0.049645390070922,0.0445859872611465,0.0676691729323308,0.0381679389312977,0.0434782608695652,0.0542635658914729,0.0841121495327103,0.0472972972972973
DCLRE1C,0.0687022900763359,0.0638297872340425,0.0254777070063694,0.0526315789473684,0.0610687022900763,0.0507246376811594,0.0310077519379845,0.0280373831775701,0.027027027027027
RPP38,0.099236641221374,0.0780141843971631,0.0573248407643312,0.0902255639097744,0.106870229007634,0.0869565217391304,0.0852713178294574,0.0560747663551402,0.128378378378378
NMT2,0.0534351145038168,0.00709219858156028,0.0509554140127389,0.0977443609022556,0.0458015267175573,0.036231884057971,0.0852713178294574,0.0467289719626168,0.0540540540540541
FAM188A,0.0229007633587786,0.00709219858156028,0.00636942675159236,0.0075187969924812,0.0152671755725191,0.0072463768115942,0.0387596899224806,0.00934579439252336,0.0135135135135135
PTER,0.0229007633587786,0.0141843971631206,0.0254777070063694,0.037593984962406,0.0381679389312977,0.0144927536231884,0.0232558139534884,0.0280373831775701,0.0202702702702703
RSU1,0.122137404580153,0.099290780141844,0.140127388535032,0.0977443609022556,0.221374045801527,0.115942028985507,0.124031007751938,0.11214953271028,0.155405405405405
VIM-AS1,0.0916030534351145,0.0851063829787234,0.114649681528662,0.0601503759398496,0.083969465648855,0.130434782608696,0.0542635658914729,0.0560747663551402,0.0743243243243243
VIM,4.96946564885496,4.46808510638298,3.81528662420382,3.92481203007519,3.61832061068702,3.56521739130435,3.26356589147287,3.4392523364486,4.00675675675676
RP11-124N14.3,0.00763358778625954,0.0141843971631206,0,0.0150375939849624,0.0152671755725191,0.0072463768115942,0.0232558139534884,0.00934579439252336,0.0202702702702703
STAM,0,0.0141843971631206,0.0127388535031847,0.0150375939849624,0.0152671755725191,0.0072463768115942,0.0155038759689922,0.00934579439252336,0.0202702702702703
NSUN6,0.0152671755725191,0.00709219858156028,0.00636942675159236,0.0150375939849624,0.0152671755725191,0.0434782608695652,0,0.00934579439252336,0.0135135135135135
PLXDC2,0.0229007633587786,0.0283687943262411,0.0318471337579618,0.0150375939849624,0.0305343511450382,0.0144927536231884,0.0155038759689922,0.0186915887850467,0.00675675675675676
MLLT10,0.0381679389312977,0.049645390070922,0.0509554140127389,0.0601503759398496,0.0687022900763359,0.0217391304347826,0.0310077519379845,0.0373831775700935,0.168918918918919
DNAJC1,0.137404580152672,0.0921985815602837,0.0445859872611465,0.112781954887218,0.106870229007634,0.130434782608696,0.0930232558139535,0.0747663551401869,0.135135135135135
COMMD3,0.152671755725191,0.50354609929078,0.178343949044586,0.105263157894737,0.152671755725191,0.159420289855072,0.155038759689922,0.11214953271028,0.162162162162162
BMI1,0,0.0141843971631206,0.0127388535031847,0.0225563909774436,0.00763358778625954,0.0217391304347826,0.0155038759689922,0.0280373831775701,0.00675675675675676
PIP4K2A,0.0381679389312977,0.0141843971631206,0.0445859872611465,0.0300751879699248,0.0381679389312977,0.0217391304347826,0.0232558139534884,0.0373831775700935,0.0135135135135135
MSRB2,0.0534351145038168,0.0354609929078014,0.0573248407643312,0.0977443609022556,0.083969465648855,0.036231884057971,0.0697674418604651,0.0467289719626168,0.0743243243243243
OTUD1,0.0229007633587786,0.0354609929078014,0.0254777070063694,0.037593984962406,0.0534351145038168,0.036231884057971,0.0232558139534884,0.0280373831775701,0.0337837837837838
APBB1IP,0.251908396946565,0.134751773049645,0.178343949044586,0.142857142857143,0.175572519083969,0.246376811594203,0.201550387596899,0.177570093457944,0.114864864864865
PDSS1,0.0229007633587786,0.0212765957446809,0.00636942675159236,0.0225563909774436,0.0381679389312977,0.0144927536231884,0.0155038759689922,0.00934579439252336,0.0135135135135135
ABI1,0.190839694656489,0.099290780141844,0.197452229299363,0.172932330827068,0.106870229007634,0.0942028985507246,0.186046511627907,0.158878504672897,0.141891891891892
ANKRD26,0.0381679389312977,0.0283687943262411,0.0191082802547771,0.0225563909774436,0.00763358778625954,0.0072463768115942,0.0155038759689922,0.0560747663551402,0.0202702702702703
YME1L1,0.190839694656489,0.191489361702128,0.165605095541401,0.165413533834586,0.152671755725191,0.181159420289855,0.178294573643411,0.186915887850467,0.25
ACBD5,0.0152671755725191,0.0354609929078014,0.0127388535031847,0.037593984962406,0.0305343511450382,0.0217391304347826,0.00775193798449612,0.0373831775700935,0.0472972972972973
RAB18,0.122137404580153,0.177304964539007,0.0764331210191083,0.12781954887218,0.16030534351145,0.173913043478261,0.131782945736434,0.177570093457944,0.108108108108108
MPP7,0.0229007633587786,0.0212765957446809,0.0254777070063694,0.0150375939849624,0.0305343511450382,0.0289855072463768,0.0387596899224806,0.0186915887850467,0.0337837837837838
WAC-AS1,0.0687022900763359,0.0425531914893617,0.0509554140127389,0.0902255639097744,0.0458015267175573,0.0652173913043478,0.0155038759689922,0.0373831775700935,0.0405405405405405
WAC,0.0763358778625954,0.0780141843971631,0.121019108280255,0.0827067669172932,0.137404580152672,0.0942028985507246,0.131782945736434,0.0560747663551402,0.0878378378378378
SVIL,0.0458015267175573,0.0354609929078014,0.0445859872611465,0.0676691729323308,0.0381679389312977,0.0072463768115942,0.0232558139534884,0.0467289719626168,0.027027027027027
MAP3K8,0.083969465648855,0.0638297872340425,0.0509554140127389,0.0827067669172932,0.358778625954198,0.0434782608695652,0.0852713178294574,0.102803738317757,0.0608108108108108
ZEB1,0.0458015267175573,0.00709219858156028,0.0191082802547771,0.0075187969924812,0,0.0144927536231884,0.0155038759689922,0.0280373831775701,0.0337837837837838
KIF5B,0.221374045801527,0.219858156028369,0.222929936305732,0.210526315789474,0.221374045801527,0.22463768115942,0.255813953488372,0.663551401869159,0.47972972972973
EPC1,0.305343511450382,0.198581560283688,0.197452229299363,0.210526315789474,0.145038167938931,0.188405797101449,0.155038759689922,0.158878504672897,0.0945945945945946
ITGB1,0.0763358778625954,0.0567375886524823,0.0955414012738854,0.0601503759398496,0.0534351145038168,0.0434782608695652,0.062015503875969,0.0560747663551402,0.0608108108108108
CUL2,0.00763358778625954,0.0212765957446809,0.0318471337579618,0.0075187969924812,0.00763358778625954,0.0289855072463768,0.0310077519379845,0.00934579439252336,0.0202702702702703
CREM,0.0534351145038168,0.049645390070922,0.089171974522293,0.0676691729323308,0.099236641221374,0.0434782608695652,0.10077519379845,0.0934579439252336,0.0945945945945946
CCNY,0.0305343511450382,0.0354609929078014,0.0254777070063694,0.0451127819548872,0.0763358778625954,0.0289855072463768,0.0310077519379845,0.0186915887850467,0.0405405405405405
ZNF33A,0.0687022900763359,0.0354609929078014,0.0445859872611465,0.037593984962406,0.0458015267175573,0.0217391304347826,0.0697674418604651,0.0467289719626168,0.0337837837837838
